# Time (seconds),Voltage
148.6212499,1330
148.6237499,1679
148.6262499,1912
148.6287499,1820
148.6312499,1474
148.6337499,1174
148.6362499,1161
148.63874990000002,1422
148.64124990000002,1766
148.64374990000002,1909
148.64624990000002,1709
148.6487499,1347
148.6512499,1126
148.6537499,1214
148.6562499,1533
148.6587499,1832
148.6612499,1857
148.6637499,1566
148.6662499,1211
148.6687499,1092
148.67124990000002,1279
148.67374990000002,1629
148.67624990000002,1865
148.6787499,1772
148.6812499,1432
148.6837499,1139
148.6862499,1127
148.6887499,1400
148.6912499,1746
148.6937499,1888
148.6962499,1685
148.6987499,1326
148.70124990000002,1115
148.70374990000002,1214
148.70624990000002,1537
148.70874990000002,1828
148.7112499,1836
148.7137499,1533
148.7162499,1174
148.7187499,1047
148.7212499,1226
148.7237499,1566
148.7262499,1785
148.7287499,1677
148.7312499,1324
148.73374990000002,1023
148.73624990000002,1010
148.73874990000002,1274
148.7412499,1612
148.7437499,1741
148.7462499,1532
148.7487499,1137
148.7512499,944
148.7537499,1061
148.7562499,1368
148.7587499,1666
148.7612499,1627
148.76374990000002,1374
148.76624990000002,1031
148.76874990000002,920
148.77124990000002,1113
148.7737499,1463
148.7762499,1687
148.7787499,1579
148.7812499,1223
148.7837499,929
148.7862499,921
148.7887499,1192
148.7912499,1548
148.7937499,1701
148.79624990000002,1545
148.79874990000002,1263
148.80124990000002,1165
148.8037499,1403
148.8062499,1886
148.8087499,2347
148.8112499,2505
148.8137499,2310
148.8162499,1972
148.8187499,1761
148.8212499,1780
148.8237499,1914
148.82624990000002,1904
148.82874990000002,1556
148.83124990000002,992
148.83374990000002,573
148.8362499,522
148.8387499,808
148.8412499,1202
148.8437499,1390
148.8462499,1231
148.8487499,905
148.8512499,723
148.8537499,841
148.8562499,1179
148.85874990000002,1484
148.86124990000002,1493
148.86374990000002,1194
148.8662499,857
148.8687499,763
148.8712499,966
148.8737499,1319
148.8762499,1537
148.8787499,1422
148.8812499,1074
148.8837499,796
148.8862499,804
148.88874990000002,1077
148.89124990000002,1413
148.89374990000002,1529
148.89624990000002,1306
148.8987499,947
148.9012499,749
148.9037499,858
148.9062499,1190
148.9087499,1484
148.9112499,1485
148.9137499,1184
148.9162499,847
148.9187499,750
148.92124990000002,952
148.92374990000002,1301
148.92624990000002,1516
148.9287499,1397
148.9312499,1047
148.9337499,768
148.9362499,781
148.9387499,1061
148.9412499,1401
148.9437499,1514
148.9462499,1285
148.9487499,924
148.95124990000002,733
148.95374990000002,849
148.95624990000002,1177
148.95874990000002,1467
148.9612499,1466
148.9637499,1165
148.9662499,834
148.9687499,749
148.9712499,958
148.9737499,1316
148.9762499,1529
148.9787499,1401
148.9812499,1047
148.98374990000002,773
148.98624990000002,796
148.98874990000002,1082
148.9912499,1421
148.9937499,1530
148.9962499,1303
148.9987499,945
149.0012499,762
149.0037499,883
149.0062499,1219
149.0087499,1508
149.0112499,1504
149.01374990000002,1206
149.01624990000002,887
149.01874990000002,810
149.02124990000002,1024
149.0237499,1377
149.0262499,1587
149.0287499,1461
149.0312499,1113
149.0337499,847
149.0362499,876
149.0387499,1166
149.0412499,1508
149.0437499,1616
149.04624990000002,1385
149.04874990000002,1028
149.05124990000002,844
149.0537499,966
149.0562499,1300
149.0587499,1582
149.0612499,1561
149.0637499,1247
149.0662499,913
149.0687499,833
149.0712499,1044
149.0737499,1387
149.07624990000002,1577
149.07874990000002,1422
149.08124990000002,1052
149.08374990000002,770
149.0862499,784
149.0887499,1057
149.0912499,1369
149.0937499,1451
149.0962499,1200
149.0987499,831
149.1012499,639
149.1037499,754
149.1062499,1076
149.10874990000002,1345
149.11124990000002,1313
149.11374990000002,995
149.1162499,663
149.1187499,583
149.1212499,799
149.1237499,1148
149.1262499,1345
149.1287499,1205
149.1312499,849
149.1337499,581
149.1362499,610
149.13874990000002,897
149.14124990000002,1229
149.14374990000002,1318
149.14624990000002,1074
149.1487499,713
149.1512499,539
149.1537499,678
149.1562499,1019
149.1587499,1300
149.1612499,1277
149.1637499,965
149.1662499,644
149.1687499,573
149.17124990000002,794
149.17374990000002,1142
149.17624990000002,1334
149.1787499,1190
149.1812499,839
149.1837499,583
149.1862499,625
149.1887499,923
149.1912499,1255
149.1937499,1345
149.1962499,1102
149.1987499,752
149.20124990000002,584
149.20374990000002,725
149.20624990000002,1063
149.20874990000002,1339
149.2112499,1308
149.2137499,995
149.2162499,679
149.2187499,620
149.2212499,871
149.2237499,1223
149.2262499,1385
149.2287499,1221
149.2312499,889
149.23374990000002,633
149.23624990000002,675
149.23874990000002,971
149.2412499,1301
149.2437499,1387
149.2462499,1140
149.2487499,787
149.2512499,620
149.2537499,754
149.2562499,1092
149.2587499,1368
149.2612499,1337
149.26374990000002,1023
149.26624990000002,707
149.26874990000002,647
149.27124990000002,878
149.2737499,1227
149.2762499,1408
149.2787499,1248
149.2812499,895
149.2837499,650
149.2862499,702
149.2887499,1003
149.2912499,1330
149.2937499,1408
149.29624990000002,1158
149.29874990000002,804
149.30124990000002,642
149.3037499,791
149.3062499,1129
149.3087499,1397
149.3112499,1355
149.3137499,1037
149.3162499,721
149.3187499,670
149.3212499,908
149.3237499,1263
149.32624990000002,1450
149.32874990000002,1292
149.33124990000002,934
149.33374990000002,688
149.3362499,739
149.3387499,1037
149.3412499,1359
149.3437499,1430
149.3462499,1177
149.3487499,833
149.3512499,684
149.3537499,836
149.3562499,1181
149.35874990000002,1446
149.36124990000002,1400
149.36374990000002,1073
149.3662499,752
149.3687499,697
149.3712499,941
149.3737499,1300
149.3762499,1484
149.3787499,1321
149.3812499,966
149.3837499,723
149.3862499,781
149.38874990000002,1084
149.39124990000002,1406
149.39374990000002,1471
149.39624990000002,1210
149.3987499,858
149.4012499,712
149.4037499,870
149.4062499,1216
149.4087499,1477
149.4112499,1429
149.4137499,1111
149.4162499,804
149.4187499,763
149.42124990000002,1007
149.42374990000002,1363
149.42624990000002,1537
149.4287499,1369
149.4312499,1010
149.4337499,776
149.4362499,849
149.4387499,1160
149.4412499,1484
149.4437499,1556
149.4462499,1300
149.4487499,958
149.45124990000002,818
149.45374990000002,982
149.45624990000002,1332
149.45874990000002,1593
149.4612499,1537
149.4637499,1206
149.4662499,894
149.4687499,852
149.4712499,1097
149.4737499,1445
149.4762499,1608
149.4787499,1426
149.4812499,1058
149.48374990000002,813
149.48624990000002,874
149.48874990000002,1179
149.4912499,1495
149.4937499,1548
149.4962499,1277
149.4987499,924
149.5012499,786
149.5037499,941
149.5062499,1290
149.5087499,1551
149.5112499,1492
149.51374990000002,1165
149.51624990000002,860
149.51874990000002,828
149.52124990000002,1079
149.5237499,1430
149.5262499,1592
149.5287499,1417
149.5312499,1060
149.5337499,829
149.5362499,897
149.5387499,1205
149.5412499,1516
149.5437499,1566
149.54624990000002,1303
149.54874990000002,970
149.55124990000002,874
149.5537499,1110
149.5562499,1554
149.5587499,1927
149.5612499,2009
149.5637499,1851
149.5662499,1720
149.5687499,1844
149.5712499,2189
149.5737499,2521
149.57624990000002,2565
149.57874990000002,2196
149.58124990000002,1603
149.58374990000002,1126
149.5862499,960
149.5887499,1073
149.5912499,1269
149.5937499,1284
149.5962499,1048
149.5987499,766
149.6012499,697
149.6037499,921
149.6062499,1308
149.60874990000002,1577
149.61124990000002,1516
149.61374990000002,1190
149.6162499,895
149.6187499,879
149.6212499,1140
149.6237499,1492
149.6262499,1648
149.6287499,1469
149.6312499,1111
149.6337499,892
149.6362499,981
149.63874990000002,1305
149.64124990000002,1617
149.64374990000002,1659
149.64624990000002,1384
149.6487499,1045
149.6512499,928
149.6537499,1115
149.6562499,1469
149.6587499,1711
149.6612499,1633
149.6637499,1300
149.6662499,1005
149.6687499,992
149.67124990000002,1255
149.67374990000002,1603
149.67624990000002,1751
149.6787499,1564
149.6812499,1210
149.6837499,997
149.6862499,1090
149.6887499,1414
149.6912499,1722
149.6937499,1759
149.6962499,1480
149.6987499,1135
149.70124990000002,1019
149.70374990000002,1229
149.70624990000002,1585
149.70874990000002,1801
149.7112499,1719
149.7137499,1384
149.7162499,1092
149.7187499,1082
149.7212499,1353
149.7237499,1703
149.7262499,1849
149.7287499,1661
149.7312499,1306
149.73374990000002,1092
149.73624990000002,1189
149.73874990000002,1516
149.7412499,1824
149.7437499,1861
149.7462499,1587
149.7487499,1256
149.7512499,1150
149.7537499,1347
149.7562499,1695
149.7587499,1932
149.7612499,1846
149.76374990000002,1514
149.76624990000002,1231
149.76874990000002,1234
149.77124990000002,1509
149.7737499,1859
149.7762499,2001
149.7787499,1806
149.7812499,1453
149.7837499,1247
149.7862499,1356
149.7887499,1688
149.7912499,1998
149.7937499,2025
149.79624990000002,1746
149.79874990000002,1416
149.80124990000002,1313
149.8037499,1511
149.8062499,1864
149.8087499,2093
149.8112499,1996
149.8137499,1661
149.8162499,1376
149.8187499,1376
149.8212499,1645
149.8237499,1985
149.82624990000002,2118
149.82874990000002,1915
149.83124990000002,1553
149.83374990000002,1330
149.8362499,1417
149.8387499,1725
149.8412499,2014
149.8437499,1993
149.8462499,1719
149.8487499,1371
149.8512499,1255
149.8537499,1437
149.8562499,1769
149.85874990000002,1973
149.86124990000002,1856
149.86374990000002,1504
149.8662499,1213
149.8687499,1213
149.8712499,1482
149.8737499,1815
149.8762499,1933
149.8787499,1716
149.8812499,1351
149.8837499,1147
149.8862499,1252
149.88874990000002,1580
149.89124990000002,1880
149.89374990000002,1894
149.89624990000002,1608
149.8987499,1272
149.9012499,1171
149.9037499,1372
149.9062499,1724
149.9087499,1946
149.9112499,1838
149.9137499,1496
149.9162499,1216
149.9187499,1231
149.92124990000002,1513
149.92374990000002,1849
149.92624990000002,1970
149.9287499,1757
149.9312499,1401
149.9337499,1208
149.9362499,1322
149.9387499,1656
149.9412499,1954
149.9437499,1961
149.9462499,1666
149.9487499,1330
149.95124990000002,1237
149.95374990000002,1446
149.95624990000002,1801
149.95874990000002,2019
149.9612499,1906
149.9637499,1561
149.9662499,1284
149.9687499,1300
149.9712499,1582
149.9737499,1915
149.9762499,2028
149.9787499,1806
149.9812499,1450
149.98374990000002,1261
149.98624990000002,1388
149.98874990000002,1727
149.9912499,2022
149.9937499,2020
149.9962499,1717
149.9987499,1379
150.0012499,1287
150.0037499,1498
150.0062499,1851
150.0087499,2064
150.0112499,1946
150.01374990000002,1600
150.01624990000002,1319
150.01874990000002,1337
150.02124990000002,1622
150.0237499,1957
150.0262499,2077
150.0287499,1859
150.0312499,1504
150.0337499,1316
150.0362499,1435
150.0387499,1766
150.0412499,2052
150.0437499,2046
150.04624990000002,1743
150.04874990000002,1413
150.05124990000002,1326
150.0537499,1538
150.0562499,1890
150.0587499,2096
150.0612499,1970
150.0637499,1624
150.0662499,1355
150.0687499,1384
150.0712499,1674
150.0737499,2012
150.07624990000002,2117
150.07874990000002,1885
150.08124990000002,1527
150.08374990000002,1342
150.0862499,1472
150.0887499,1812
150.0912499,2102
150.0937499,2093
150.0962499,1791
150.0987499,1464
150.1012499,1382
150.1037499,1595
150.1062499,1943
150.10874990000002,2146
150.11124990000002,2019
150.11374990000002,1669
150.1162499,1398
150.1187499,1424
150.1212499,1714
150.1237499,2052
150.1262499,2160
150.1287499,1933
150.1312499,1580
150.1337499,1400
150.1362499,1529
150.13874990000002,1865
150.14124990000002,2146
150.14374990000002,2128
150.14624990000002,1817
150.1487499,1492
150.1512499,1419
150.1537499,1643
150.1562499,1998
150.1587499,2197
150.1612499,2064
150.1637499,1714
150.1662499,1451
150.1687499,1482
150.17124990000002,1769
150.17374990000002,2102
150.17624990000002,2193
150.1787499,1948
150.1812499,1608
150.1837499,1458
150.1862499,1593
150.1887499,1928
150.1912499,2205
150.1937499,2181
150.1962499,1873
150.1987499,1553
150.20124990000002,1480
150.20374990000002,1701
150.20624990000002,2062
150.20874990000002,2268
150.2112499,2138
150.2137499,1788
150.2162499,1535
150.2187499,1579
150.2212499,1878
150.2237499,2209
150.2262499,2296
150.2287499,2057
150.2312499,1704
150.23374990000002,1542
150.23624990000002,1691
150.23874990000002,2038
150.2412499,2313
150.2437499,2283
150.2462499,1969
150.2487499,1645
150.2512499,1577
150.2537499,1803
150.2562499,2152
150.2587499,2339
150.2612499,2191
150.26374990000002,1830
150.26624990000002,1561
150.26874990000002,1588
150.27124990000002,1870
150.2737499,2194
150.2762499,2276
150.2787499,2028
150.2812499,1675
150.2837499,1509
150.2862499,1651
150.2887499,1993
150.2912499,2267
150.2937499,2231
150.29624990000002,1914
150.29874990000002,1600
150.30124990000002,1545
150.3037499,1775
150.3062499,2130
150.3087499,2315
150.3112499,2165
150.3137499,1809
150.3162499,1551
150.3187499,1598
150.3212499,1896
150.3237499,2215
150.32624990000002,2288
150.32874990000002,2035
150.33124990000002,1682
150.33374990000002,1538
150.3362499,1716
150.3387499,2117
150.3412499,2475
150.3437499,2555
150.3462499,2394
150.3487499,2244
150.3512499,2359
150.3537499,2750
150.3562499,3185
150.35874990000002,3216
150.36124990000002,3074
150.36374990000002,2615
150.3662499,2160
150.3687499,1957
150.3712499,1993
150.3737499,2085
150.3762499,2015
150.3787499,1719
150.3812499,1395
150.3837499,1298
150.3862499,1516
150.38874990000002,1909
150.39124990000002,2210
150.39374990000002,2191
150.39624990000002,1886
150.3987499,1583
150.4012499,1542
150.4037499,1780
150.4062499,2131
150.4087499,2309
150.4112499,2154
150.4137499,1803
150.4162499,1566
150.4187499,1630
150.42124990000002,1938
150.42374990000002,2259
150.42624990000002,2328
150.4287499,2077
150.4312499,1724
150.4337499,1569
150.4362499,1725
150.4387499,2070
150.4412499,2333
150.4437499,2286
150.4462499,1967
150.4487499,1656
150.45124990000002,1617
150.45374990000002,1861
150.45624990000002,2212
150.45874990000002,2381
150.4612499,2215
150.4637499,1856
150.4662499,1611
150.4687499,1670
150.4712499,1977
150.4737499,2300
150.4762499,2368
150.4787499,2114
150.4812499,1767
150.48374990000002,1622
150.48624990000002,1782
150.48874990000002,2126
150.4912499,2383
150.4937499,2323
150.4962499,1998
150.4987499,1688
150.5012499,1650
150.5037499,1896
150.5062499,2246
150.5087499,2418
150.5112499,2255
150.51374990000002,1906
150.51624990000002,1669
150.51874990000002,1737
150.52124990000002,2048
150.5237499,2367
150.5262499,2425
150.5287499,2159
150.5312499,1807
150.5337499,1669
150.5362499,1836
150.5387499,2184
150.5412499,2442
150.5437499,2389
150.54624990000002,2064
150.54874990000002,1761
150.55124990000002,1733
150.5537499,1985
150.5562499,2334
150.5587499,2499
150.5612499,2330
150.5637499,1977
150.5662499,1745
150.5687499,1814
150.5712499,2128
150.5737499,2444
150.57624990000002,2499
150.57874990000002,2238
150.58124990000002,1891
150.58374990000002,1753
150.5862499,1922
150.5887499,2273
150.5912499,2526
150.5937499,2466
150.5962499,2141
150.5987499,1833
150.6012499,1799
150.6037499,2048
150.6062499,2391
150.60874990000002,2542
150.61124990000002,2360
150.61374990000002,1993
150.6162499,1749
150.6187499,1812
150.6212499,2115
150.6237499,2412
150.6262499,2441
150.6287499,2155
150.6312499,1801
150.6337499,1654
150.6362499,1809
150.63874990000002,2133
150.64124990000002,2355
150.64374990000002,2262
150.64624990000002,1883
150.6487499,1582
150.6512499,1569
150.6537499,1828
150.6562499,2136
150.6587499,2276
150.6612499,2083
150.6637499,1719
150.6662499,1488
150.6687499,1566
150.67124990000002,1878
150.67374990000002,2184
150.67624990000002,2220
150.6787499,1940
150.6812499,1587
150.6837499,1458
150.6862499,1638
150.6887499,1990
150.6912499,2225
150.6937499,2136
150.6962499,1791
150.6987499,1487
150.70124990000002,1464
150.70374990000002,1719
150.70624990000002,2062
150.70874990000002,2210
150.7112499,2017
150.7137499,1656
150.7162499,1430
150.7187499,1514
150.7212499,1832
150.7237499,2133
150.7262499,2159
150.7287499,1872
150.7312499,1524
150.73374990000002,1403
150.73624990000002,1588
150.73874990000002,1933
150.7412499,2170
150.7437499,2083
150.7462499,1743
150.7487499,1445
150.7512499,1427
150.7537499,1685
150.7562499,2025
150.7587499,2164
150.7612499,1967
150.76374990000002,1604
150.76624990000002,1384
150.76874990000002,1474
150.77124990000002,1793
150.7737499,2099
150.7762499,2120
150.7787499,1804
150.7812499,1482
150.7837499,1358
150.7862499,1538
150.7887499,1883
150.7912499,2114
150.7937499,2017
150.79624990000002,1679
150.79874990000002,1388
150.80124990000002,1380
150.8037499,1641
150.8062499,1972
150.8087499,2097
150.8112499,1893
150.8137499,1535
150.8162499,1321
150.8187499,1414
150.8212499,1730
150.8237499,2030
150.82624990000002,2046
150.82874990000002,1753
150.83124990000002,1405
150.83374990000002,1292
150.8362499,1487
150.8387499,1840
150.8412499,2068
150.8437499,1965
150.8462499,1619
150.8487499,1324
150.8512499,1316
150.8537499,1579
150.8562499,1915
150.85874990000002,2038
150.86124990000002,1827
150.86374990000002,1469
150.8662499,1260
150.8687499,1358
150.8712499,1677
150.8737499,1965
150.8762499,1978
150.8787499,1691
150.8812499,1353
150.8837499,1243
150.8862499,1430
150.88874990000002,1774
150.89124990000002,1996
150.89374990000002,1890
150.89624990000002,1542
150.8987499,1250
150.9012499,1248
150.9037499,1517
150.9062499,1849
150.9087499,1972
150.9112499,1757
150.9137499,1398
150.9162499,1198
150.9187499,1305
150.92124990000002,1629
150.92374990000002,1915
150.92624990000002,1919
150.9287499,1622
150.9312499,1281
150.9337499,1181
150.9362499,1379
150.9387499,1727
150.9412499,1944
150.9437499,1830
150.9462499,1482
150.9487499,1197
150.95124990000002,1203
150.95374990000002,1477
150.95624990000002,1806
150.95874990000002,1923
150.9612499,1711
150.9637499,1358
150.9662499,1160
150.9687499,1274
150.9712499,1606
150.9737499,1894
150.9762499,1893
150.9787499,1590
150.9812499,1248
150.98374990000002,1153
150.98624990000002,1359
150.98874990000002,1709
150.9912499,1928
150.9937499,1814
150.9962499,1469
150.9987499,1194
151.0012499,1210
151.0037499,1488
151.0062499,1819
151.0087499,1936
151.0112499,1716
151.01374990000002,1366
151.01624990000002,1182
151.01874990000002,1301
151.02124990000002,1629
151.0237499,1912
151.0262499,1899
151.0287499,1593
151.0312499,1255
151.0337499,1161
151.0362499,1361
151.0387499,1696
151.0412499,1896
151.0437499,1762
151.04624990000002,1400
151.04874990000002,1119
151.05124990000002,1135
151.0537499,1409
151.0562499,1737
151.0587499,1840
151.0612499,1611
151.0637499,1247
151.0662499,1052
151.0687499,1168
151.0712499,1498
151.0737499,1778
151.07624990000002,1764
151.07874990000002,1456
151.08124990000002,1123
151.08374990000002,1036
151.0862499,1245
151.0887499,1593
151.0912499,1795
151.0937499,1664
151.0962499,1311
151.0987499,1044
151.1012499,1065
151.1037499,1342
151.1062499,1664
151.10874990000002,1762
151.11124990000002,1540
151.11374990000002,1206
151.1162499,1082
151.1187499,1297
151.1212499,1778
151.1237499,2193
151.1262499,2325
151.1287499,2193
151.1312499,2023
151.1337499,2051
151.1362499,2283
151.13874990000002,2531
151.14124990000002,2545
151.14374990000002,2191
151.14624990000002,1598
151.1487499,1071
151.1512499,863
151.1537499,997
151.1562499,1269
151.1587499,1377
151.1612499,1203
151.1637499,923
151.1662499,810
151.1687499,981
151.17124990000002,1337
151.17374990000002,1627
151.17624990000002,1614
151.1787499,1313
151.1812499,1000
151.1837499,934
151.1862499,1160
151.1887499,1513
151.1912499,1706
151.1937499,1571
151.1962499,1219
151.1987499,961
151.20124990000002,997
151.20374990000002,1290
151.20624990000002,1621
151.20874990000002,1708
151.2112499,1463
151.2137499,1100
151.2162499,929
151.2187499,1071
151.2212499,1413
151.2237499,1691
151.2262499,1662
151.2287499,1348
151.2312499,1028
151.23374990000002,966
151.23624990000002,1198
151.23874990000002,1553
151.2412499,1743
151.2437499,1600
151.2462499,1243
151.2487499,986
151.2512499,1026
151.2537499,1326
151.2562499,1653
151.2587499,1737
151.2612499,1495
151.26374990000002,1139
151.26624990000002,973
151.26874990000002,1115
151.27124990000002,1455
151.2737499,1725
151.2762499,1691
151.2787499,1376
151.2812499,1061
151.2837499,1005
151.2862499,1240
151.2887499,1593
151.2912499,1777
151.2937499,1630
151.29624990000002,1279
151.29874990000002,1028
151.30124990000002,1074
151.3037499,1374
151.3062499,1704
151.3087499,1788
151.3112499,1543
151.3137499,1192
151.3162499,1036
151.3187499,1182
151.3212499,1527
151.3237499,1793
151.32624990000002,1757
151.32874990000002,1453
151.33124990000002,1147
151.33374990000002,1098
151.3362499,1337
151.3387499,1693
151.3412499,1878
151.3437499,1725
151.3462499,1377
151.3487499,1135
151.3512499,1190
151.3537499,1495
151.3562499,1817
151.35874990000002,1894
151.36124990000002,1650
151.36374990000002,1310
151.3662499,1160
151.3687499,1313
151.3712499,1653
151.3737499,1919
151.3762499,1873
151.3787499,1548
151.3812499,1231
151.3837499,1177
151.3862499,1406
151.38874990000002,1749
151.39124990000002,1925
151.39374990000002,1766
151.39624990000002,1409
151.3987499,1158
151.4012499,1205
151.4037499,1498
151.4062499,1803
151.4087499,1851
151.4112499,1579
151.4137499,1210
151.4162499,1044
151.4187499,1189
151.42124990000002,1519
151.42374990000002,1762
151.42624990000002,1693
151.4287499,1351
151.4312499,1028
151.4337499,973
151.4362499,1205
151.4387499,1545
151.4412499,1704
151.4437499,1535
151.4462499,1176
151.4487499,939
151.45124990000002,1000
151.45374990000002,1303
151.45624990000002,1621
151.45874990000002,1679
151.4612499,1417
151.4637499,1069
151.4662499,924
151.4687499,1084
151.4712499,1429
151.4737499,1683
151.4762499,1624
151.4787499,1298
151.4812499,997
151.48374990000002,958
151.48624990000002,1202
151.48874990000002,1550
151.4912499,1714
151.4937499,1550
151.4962499,1197
151.4987499,965
151.5012499,1034
151.5037499,1340
151.5062499,1651
151.5087499,1706
151.5112499,1445
151.51374990000002,1097
151.51624990000002,953
151.51874990000002,1118
151.52124990000002,1464
151.5237499,1711
151.5262499,1643
151.5287499,1310
151.5312499,1000
151.5337499,965
151.5362499,1211
151.5387499,1556
151.5412499,1708
151.5437499,1525
151.54624990000002,1166
151.54874990000002,934
151.55124990000002,1007
151.5537499,1318
151.5562499,1630
151.5587499,1679
151.5612499,1409
151.5637499,1060
151.5662499,920
151.5687499,1082
151.5712499,1427
151.5737499,1677
151.57624990000002,1608
151.57874990000002,1268
151.58124990000002,955
151.58374990000002,913
151.5862499,1160
151.5887499,1527
151.5912499,1654
151.5937499,1458
151.5962499,1108
151.5987499,876
151.6012499,952
151.6037499,1264
151.6062499,1574
151.60874990000002,1616
151.61124990000002,1339
151.61374990000002,994
151.6162499,866
151.6187499,1042
151.6212499,1390
151.6237499,1632
151.6262499,1558
151.6287499,1226
151.6312499,932
151.6337499,916
151.6362499,1173
151.63874990000002,1516
151.64124990000002,1666
151.64374990000002,1479
151.64624990000002,1123
151.6487499,902
151.6512499,986
151.6537499,1306
151.6562499,1621
151.6587499,1659
151.6612499,1384
151.6637499,1037
151.6662499,913
151.6687499,1097
151.67124990000002,1450
151.67374990000002,1695
151.67624990000002,1616
151.6787499,1282
151.6812499,990
151.6837499,979
151.6862499,1242
151.6887499,1590
151.6912499,1735
151.6937499,1546
151.6962499,1181
151.6987499,976
151.70124990000002,1071
151.70374990000002,1397
151.70624990000002,1704
151.70874990000002,1738
151.7112499,1461
151.7137499,1121
151.7162499,1007
151.7187499,1198
151.7212499,1551
151.7237499,1786
151.7262499,1703
151.7287499,1371
151.7312499,1086
151.73374990000002,1087
151.73624990000002,1364
151.73874990000002,1709
151.7412499,1848
151.7437499,1645
151.7462499,1274
151.7487499,1055
151.7512499,1140
151.7537499,1453
151.7562499,1743
151.7587499,1762
151.7612499,1475
151.76374990000002,1131
151.76624990000002,1015
151.76874990000002,1203
151.77124990000002,1550
151.7737499,1777
151.7762499,1682
151.7787499,1342
151.7812499,1055
151.7837499,1053
151.7862499,1321
151.7887499,1659
151.7912499,1795
151.7937499,1595
151.79624990000002,1234
151.79874990000002,1029
151.80124990000002,1131
151.8037499,1463
151.8062499,1762
151.8087499,1780
151.8112499,1487
151.8137499,1140
151.8162499,1023
151.8187499,1221
151.8212499,1587
151.8237499,1849
151.82624990000002,1820
151.82874990000002,1583
151.83124990000002,1426
151.83374990000002,1587
151.8362499,2028
151.8387499,2534
151.8412499,2805
151.8437499,2674
151.8462499,2288
151.8487499,1940
151.8512499,1835
151.8537499,1933
151.8562499,1985
151.85874990000002,1741
151.86124990000002,1243
151.86374990000002,794
151.8662499,662
151.8687499,887
151.8712499,1303
151.8737499,1601
151.8762499,1558
151.8787499,1261
151.8812499,1011
151.8837499,1037
151.8862499,1324
151.88874990000002,1669
151.89124990000002,1799
151.89374990000002,1601
151.89624990000002,1255
151.8987499,1066
151.9012499,1177
151.9037499,1508
151.9062499,1799
151.9087499,1809
151.9112499,1519
151.9137499,1189
151.9162499,1098
151.9187499,1301
151.92124990000002,1656
151.92374990000002,1880
151.92624990000002,1774
151.9287499,1437
151.9312499,1165
151.9337499,1203
151.9362499,1466
151.9387499,1801
151.9412499,1923
151.9437499,1712
151.9462499,1363
151.9487499,1174
151.95124990000002,1290
151.95374990000002,1621
151.95624990000002,1911
151.95874990000002,1911
151.9612499,1614
151.9637499,1279
151.9662499,1192
151.9687499,1403
151.9712499,1756
151.9737499,1975
151.9762499,1867
151.9787499,1527
151.9812499,1255
151.98374990000002,1276
151.98624990000002,1561
151.98874990000002,1899
151.9912499,2014
151.9937499,1798
151.9962499,1448
151.9987499,1264
152.0012499,1387
152.0037499,1724
152.0062499,2015
152.0087499,2014
152.0112499,1716
152.01374990000002,1395
152.01624990000002,1319
152.01874990000002,1542
152.02124990000002,1899
152.0237499,2112
152.0262499,1994
152.0287499,1651
152.0312499,1382
152.0337499,1409
152.0362499,1701
152.0387499,2044
152.0412499,2155
152.0437499,1936
152.04624990000002,1592
152.04874990000002,1411
152.05124990000002,1543
152.0537499,1886
152.0562499,2176
152.0587499,2173
152.0612499,1851
152.0637499,1542
152.0662499,1492
152.0687499,1727
152.0712499,2057
152.0737499,2265
152.07624990000002,2144
152.07874990000002,1798
152.08124990000002,1533
152.08374990000002,1567
152.0862499,1857
152.0887499,2191
152.0912499,2294
152.0937499,2064
152.0962499,1704
152.0987499,1517
152.1012499,1638
152.1037499,1962
152.1062499,2234
152.10874990000002,2210
152.11124990000002,1899
152.11374990000002,1564
152.1162499,1474
152.1187499,1674
152.1212499,2009
152.1237499,2191
152.1262499,2043
152.1287499,1677
152.1312499,1397
152.1337499,1417
152.1362499,1691
152.13874990000002,2010
152.14124990000002,2096
152.14374990000002,1856
152.14624990000002,1501
152.1487499,1324
152.1512499,1458
152.1537499,1791
152.1562499,2064
152.1587499,2036
152.1612499,1727
152.1637499,1406
152.1662499,1340
152.1687499,1564
152.17124990000002,1915
152.17374990000002,2112
152.17624990000002,1975
152.1787499,1624
152.1812499,1364
152.1837499,1406
152.1862499,1703
152.1887499,2036
152.1912499,2128
152.1937499,1893
152.1962499,1540
152.1987499,1371
152.20124990000002,1513
152.20374990000002,1851
152.20624990000002,2125
152.20874990000002,2101
152.2112499,1791
152.2137499,1474
152.2162499,1409
152.2187499,1640
152.2212499,1993
152.2237499,2183
152.2262499,2038
152.2287499,1685
152.2312499,1426
152.23374990000002,1467
152.23624990000002,1764
152.23874990000002,2101
152.2412499,2196
152.2437499,1961
152.2462499,1608
152.2487499,1443
152.2512499,1583
152.2537499,1920
152.2562499,2186
152.2587499,2149
152.2612499,1832
152.26374990000002,1516
152.26624990000002,1461
152.26874990000002,1695
152.27124990000002,2052
152.2737499,2238
152.2762499,2091
152.2787499,1741
152.2812499,1495
152.2837499,1540
152.2862499,1836
152.2887499,2155
152.2912499,2228
152.2937499,1978
152.29624990000002,1627
152.29874990000002,1469
152.30124990000002,1619
152.3037499,1962
152.3062499,2233
152.3087499,2194
152.3112499,1875
152.3137499,1559
152.3162499,1514
152.3187499,1754
152.3212499,2104
152.3237499,2281
