# Time (seconds),Voltage
134.7287499,1347.138916015625
134.7312499,1289.711181640625
134.73374990000002,1256.368896484375
134.73624990000002,1271.4951171875
134.73874990000002,1326.3961181640625
134.7412499,1373.9169921875
134.7437499,1370.9337158203125
134.7462499,1321.9468994140625
134.7487499,1266.95751953125
134.7512499,1245.7659912109375
134.7537499,1274.2127685546875
134.7562499,1329.97021484375
134.7587499,1361.9761962890625
134.7612499,1343.98095703125
134.7637499,1294.5848388671875
134.76624990000002,1256.6678466796875
134.76874990000002,1260.13427734375
134.77124990000002,1308.7073974609375
134.7737499,1367.166015625
134.7762499,1385.932861328125
134.7787499,1351.54638671875
134.7812499,1293.4371337890625
134.7837499,1256.3497314453125
134.7862499,1266.27978515625
134.7887499,1314.8238525390625
134.7912499,1357.2591552734375
134.7937499,1351.607421875
134.79624990000002,1302.2860107421875
134.79874990000002,1249.02880859375
134.80124990000002,1231.8231201171875
134.8037499,1266.0584716796875
134.8062499,1326.046875
134.8087499,1360.03759765625
134.8112499,1341.630126953125
134.8137499,1290.7041015625
134.8162499,1250.5633544921875
134.8187499,1252.45068359375
134.8212499,1300.360595703125
134.8237499,1357.6884765625
134.8262499,1373.750732421875
134.82874990000002,1336.400634765625
134.83124990000002,1276.5205078125
134.83374990000002,1240.2164306640625
134.8362499,1254.773193359375
134.8387499,1312.218505859375
134.8412499,1363.974853515625
134.8437499,1367.5799560546875
134.8462499,1327.6639404296875
134.8487499,1282.1312255859375
134.8512499,1269.5050048828125
134.8537499,1304.2039794921875
134.8562499,1362.963134765625
134.85874990000002,1396.970458984375
134.86124990000002,1377.7763671875
134.86374990000002,1328.4210205078125
134.8662499,1291.73681640625
134.8687499,1296.589599609375
134.8712499,1346.8717041015625
134.8737499,1407.097412109375
134.8762499,1427.47802734375
134.8787499,1394.5823974609375
134.8812499,1339.4659423828125
134.8837499,1304.772705078125
134.8862499,1312.8182373046875
134.8887499,1356.8546142578125
134.89124990000002,1392.8837890625
134.89374990000002,1381.70703125
134.89624990000002,1328.3656005859375
134.8987499,1271.6925048828125
134.9012499,1250.35400390625
134.9037499,1277.6832275390625
134.9062499,1329.546630859375
134.9087499,1356.2373046875
134.9112499,1328.7899169921875
134.9137499,1266.83203125
134.9162499,1216.065673828125
134.9187499,1209.8525390625
134.92124990000002,1252.6820068359375
134.92374990000002,1307.545654296875
134.92624990000002,1323.0364990234375
134.9287499,1285.8292236328125
134.9312499,1227.4635009765625
134.9337499,1192.57080078125
134.9362499,1205.256591796875
134.9387499,1258.0052490234375
134.9412499,1306.404296875
134.9437499,1307.323486328125
134.9462499,1263.6588134765625
134.9487499,1212.527099609375
134.9512499,1192.6217041015625
134.95374990000002,1220.497314453125
134.95624990000002,1272.7978515625
134.95874990000002,1300.438232421875
134.9612499,1284.9505615234375
134.9637499,1253.3604736328125
134.9662499,1252.2884521484375
134.9687499,1314.4307861328125
134.9712499,1441.9447021484375
134.9737499,1599.5557861328125
134.9762499,1733.8447265625
134.9787499,1823.67578125
134.9812499,1884.940673828125
134.98374990000002,1940.7525634765625
134.98624990000002,1999.2020263671875
134.98874990000002,2046.1617431640625
134.9912499,2037.7294921875
134.9937499,1939.383544921875
134.9962499,1763.1068115234375
134.9987499,1564.4854736328125
135.0012499,1401.58837890625
135.0037499,1309.6707763671875
135.0062499,1277.7366943359375
135.0087499,1255.7894287109375
135.0112499,1206.631591796875
135.0137499,1140.1053466796875
135.01624990000002,1092.684326171875
135.01874990000002,1091.947509765625
135.02124990000002,1139.55810546875
135.0237499,1198.646484375
135.0262499,1218.917236328125
135.0287499,1187.333740234375
135.0312499,1136.0670166015625
135.0337499,1109.8536376953125
135.0362499,1130.6829833984375
135.0387499,1189.346435546875
135.0412499,1240.0771484375
135.0437499,1240.461669921875
135.04624990000002,1194.369384765625
135.04874990000002,1141.8955078125
135.05124990000002,1123.116455078125
135.0537499,1152.0931396484375
135.0562499,1205.074462890625
135.0587499,1234.6595458984375
135.0612499,1215.5277099609375
135.0637499,1170.22216796875
135.0662499,1138.7777099609375
135.0687499,1146.8221435546875
135.0712499,1200.2576904296875
135.0737499,1261.0062255859375
135.0762499,1279.804931640625
135.07874990000002,1244.843994140625
135.08124990000002,1187.4752197265625
135.08374990000002,1152.980224609375
135.0862499,1167.1842041015625
135.0887499,1220.747314453125
135.0912499,1268.1978759765625
135.0937499,1266.1583251953125
135.0962499,1219.32666015625
135.0987499,1167.661376953125
135.1012499,1151.9290771484375
135.1037499,1186.7432861328125
135.1062499,1250.1947021484375
135.10874990000002,1290.355712890625
135.11124990000002,1275.4844970703125
135.11374990000002,1223.9876708984375
135.1162499,1181.39013671875
135.1187499,1180.5120849609375
135.1212499,1226.609619140625
135.1237499,1283.48779296875
135.1262499,1301.1903076171875
135.1287499,1267.9522705078125
135.1312499,1214.9617919921875
135.1337499,1186.7694091796875
135.1362499,1207.215576171875
135.1387499,1266.972412109375
135.14124990000002,1320.177978515625
135.14374990000002,1323.9425048828125
135.14624990000002,1281.154052734375
135.1487499,1232.3232421875
135.1512499,1217.858642578125
135.1537499,1254.4869384765625
135.1562499,1317.3895263671875
135.1587499,1355.111572265625
135.1612499,1338.8892822265625
135.1637499,1290.1114501953125
135.1662499,1251.4892578125
135.1687499,1253.7913818359375
135.17124990000002,1302.233154296875
135.17374990000002,1362.986572265625
135.17624990000002,1386.3892822265625
135.1787499,1358.511474609375
135.1812499,1311.6092529296875
135.1837499,1289.887451171875
135.1862499,1315.31005859375
135.1887499,1377.248046875
135.1912499,1429.3984375
135.1937499,1430.518798828125
135.1962499,1386.4150390625
135.1987499,1337.5321044921875
135.2012499,1323.8258056640625
135.20374990000002,1359.8607177734375
135.20624990000002,1421.28857421875
135.20874990000002,1457.8309326171875
135.2112499,1440.664794921875
135.2137499,1388.931884765625
135.2162499,1346.945556640625
135.2187499,1345.5565185546875
135.2212499,1389.645263671875
135.2237499,1443.5162353515625
135.2262499,1459.2130126953125
135.2287499,1422.7705078125
135.2312499,1365.0164794921875
135.23374990000002,1329.813232421875
135.23624990000002,1341.4505615234375
135.23874990000002,1391.560546875
135.2412499,1432.848388671875
135.2437499,1423.6787109375
135.2462499,1367.7430419921875
135.2487499,1304.79443359375
135.2512499,1275.435546875
135.2537499,1295.7484130859375
135.2562499,1341.998779296875
135.2587499,1364.5989990234375
135.2612499,1333.879150390625
135.2637499,1268.703369140625
135.26624990000002,1214.7626953125
135.26874990000002,1204.8101806640625
135.27124990000002,1242.4481201171875
135.2737499,1291.95849609375
135.2762499,1302.5667724609375
135.2787499,1261.6534423828125
135.2812499,1199.7227783203125
135.2837499,1160.7783203125
135.2862499,1170.22265625
135.2887499,1220.378173828125
135.2912499,1265.302490234375
135.2937499,1262.241943359375
135.29624990000002,1213.5936279296875
135.29874990000002,1159.074951171875
135.30124990000002,1138.659912109375
135.3037499,1169.927978515625
135.3062499,1229.742431640625
135.3087499,1265.593994140625
135.3112499,1247.875244140625
135.3137499,1194.7001953125
135.3162499,1149.960205078125
135.3187499,1146.3681640625
135.3212499,1189.2945556640625
135.3237499,1243.6357421875
135.3262499,1260.90869140625
135.32874990000002,1228.126953125
135.33124990000002,1175.1015625
135.33374990000002,1144.8812255859375
135.3362499,1162.7049560546875
135.3387499,1219.7640380859375
135.3412499,1270.811279296875
135.3437499,1272.4490966796875
135.3462499,1227.959228515625
135.3487499,1177.5673828125
135.3512499,1160.053955078125
135.3537499,1190.8431396484375
135.3562499,1247.074462890625
135.35874990000002,1278.859619140625
135.36124990000002,1259.2877197265625
135.36374990000002,1206.8302001953125
135.3662499,1164.8641357421875
135.3687499,1165.6912841796875
135.3712499,1213.153076171875
135.3737499,1272.1224365234375
135.3762499,1292.4979248046875
135.3787499,1259.7984619140625
135.3812499,1204.6387939453125
135.3837499,1171.111083984375
135.3862499,1184.6888427734375
135.3887499,1237.7510986328125
135.39124990000002,1285.600830078125
135.39374990000002,1285.480712890625
135.39624990000002,1241.3846435546875
135.3987499,1190.5076904296875
135.4012499,1174.0062255859375
135.4037499,1207.60498046875
135.4062499,1266.6839599609375
135.4087499,1299.7471923828125
135.4112499,1277.7977294921875
135.4137499,1221.0382080078125
135.4162499,1173.030517578125
135.4187499,1169.6243896484375
135.42124990000002,1217.8995361328125
135.42374990000002,1280.319580078125
135.42624990000002,1304.855712890625
135.4287499,1277.0845947265625
135.4312499,1226.2677001953125
135.4337499,1194.6141357421875
135.4362499,1206.69140625
135.4387499,1256.55322265625
135.4412499,1301.24267578125
135.4437499,1300.994140625
135.4462499,1259.5953369140625
135.4487499,1214.0762939453125
135.4512499,1200.861083984375
135.45374990000002,1234.4888916015625
135.45624990000002,1293.39111328125
135.45874990000002,1327.3128662109375
135.4612499,1308.05029296875
135.4637499,1254.84033203125
135.4662499,1211.072265625
135.4687499,1209.2578125
135.4712499,1253.8062744140625
135.4737499,1308.8450927734375
135.4762499,1324.676025390625
135.4787499,1288.5408935546875
135.4812499,1232.2327880859375
135.48374990000002,1202.9862060546875
135.48624990000002,1222.989013671875
135.48874990000002,1281.791259765625
135.4912499,1333.4329833984375
135.4937499,1334.5465087890625
135.4962499,1289.2371826171875
135.4987499,1237.789794921875
135.5012499,1219.6318359375
135.5037499,1249.905517578125
135.5062499,1306.5244140625
135.5087499,1339.0196533203125
135.5112499,1317.4156494140625
135.5137499,1261.7325439453125
135.51624990000002,1217.385986328125
135.51874990000002,1221.7088623046875
135.52124990000002,1277.3671875
135.5237499,1343.4937744140625
135.5262499,1371.5950927734375
135.5287499,1346.6761474609375
135.5312499,1298.3409423828125
135.5337499,1270.6727294921875
135.5362499,1289.13818359375
135.5387499,1346.310546875
135.5412499,1397.24853515625
135.5437499,1400.3988037109375
135.54624990000002,1359.119140625
135.54874990000002,1311.895263671875
135.55124990000002,1297.5162353515625
135.5537499,1332.4130859375
135.5562499,1393.530517578125
135.5587499,1431.4244384765625
135.5612499,1417.339599609375
135.5637499,1370.0716552734375
135.5662499,1331.25732421875
135.5687499,1329.4058837890625
135.5712499,1369.3248291015625
135.5737499,1418.2598876953125
135.5762499,1427.407958984375
135.57874990000002,1386.1263427734375
135.58124990000002,1325.701171875
135.58374990000002,1286.3609619140625
135.5862499,1291.688720703125
135.5887499,1338.1510009765625
135.5912499,1383.720947265625
135.5937499,1383.3768310546875
135.5962499,1338.7015380859375
135.5987499,1286.7613525390625
135.6012499,1265.80908203125
135.6037499,1292.647216796875
135.6062499,1345.9178466796875
135.60874990000002,1375.934326171875
135.61124990000002,1353.9473876953125
135.61374990000002,1299.35791015625
135.6162499,1254.686279296875
135.6187499,1251.1490478515625
135.6212499,1293.1192626953125
135.6237499,1347.2955322265625
135.6262499,1364.83642578125
135.6287499,1332.4691162109375
135.6312499,1278.975341796875
135.6337499,1246.7802734375
135.6362499,1259.0242919921875
135.6387499,1308.0194091796875
135.64124990000002,1350.8155517578125
135.64374990000002,1352.4525146484375
135.64624990000002,1323.56201171875
135.6487499,1305.649658203125
135.6512499,1337.9197998046875
135.6537499,1438.935791015625
135.6562499,1587.148681640625
135.6587499,1732.3189697265625
135.6612499,1840.05517578125
135.6637499,1918.044189453125
135.6662499,1991.635498046875
135.6687499,2071.508544921875
135.67124990000002,2147.60693359375
135.67374990000002,2181.685546875
135.67624990000002,2129.74853515625
135.6787499,1985.998779296875
135.6812499,1790.3990478515625
135.6837499,1605.919189453125
135.6862499,1477.935302734375
135.6887499,1414.3482666015625
135.6912499,1376.878662109375
135.6937499,1322.702880859375
135.6962499,1248.7623291015625
135.6987499,1185.409912109375
135.7012499,1164.5279541015625
135.70374990000002,1197.42236328125
135.70624990000002,1260.137939453125
135.70874990000002,1301.310302734375
135.7112499,1291.0482177734375
135.7137499,1246.638671875
135.7162499,1210.9110107421875
135.7187499,1215.52880859375
135.7212499,1265.0230712890625
135.7237499,1324.218505859375
135.7262499,1344.1749267578125
135.7287499,1312.3399658203125
135.7312499,1259.8719482421875
135.73374990000002,1230.8975830078125
135.73624990000002,1248.9180908203125
135.73874990000002,1306.134521484375
135.7412499,1358.107666015625
135.7437499,1361.686279296875
135.7462499,1320.3489990234375
135.7487499,1273.0792236328125
135.7512499,1258.46337890625
135.7537499,1291.170654296875
135.7562499,1350.3365478515625
135.7587499,1386.6693115234375
135.7612499,1370.9354248046875
135.7637499,1321.9483642578125
135.76624990000002,1281.7586669921875
135.76874990000002,1280.8070068359375
135.77124990000002,1326.845703125
135.7737499,1386.276611328125
135.7762499,1410.8214111328125
135.7787499,1385.4571533203125
135.7812499,1337.7657470703125
135.7837499,1308.6126708984375
135.7862499,1321.690185546875
135.7887499,1370.752197265625
135.7912499,1415.2017822265625
135.7937499,1413.9615478515625
135.79624990000002,1370.1693115234375
135.79874990000002,1323.935546875
135.80124990000002,1313.348388671875
135.8037499,1352.2786865234375
135.8062499,1416.623046875
135.8087499,1456.49853515625
135.8112499,1441.598876953125
135.8137499,1389.0792236328125
135.8162499,1344.263427734375
135.8187499,1343.2108154296875
135.8212499,1392.96875
135.8237499,1455.175048828125
135.8262499,1480.739990234375
135.82874990000002,1454.592041015625
135.83124990000002,1404.273681640625
135.83374990000002,1372.8189697265625
135.8362499,1385.2552490234375
135.8387499,1437.80419921875
135.8412499,1487.243408203125
135.8437499,1491.5948486328125
135.8462499,1452.27587890625
135.8487499,1407.220703125
135.8512499,1395.776611328125
135.8537499,1433.0213623046875
135.8562499,1496.2171630859375
135.85874990000002,1536.57373046875
135.86124990000002,1524.05908203125
135.86374990000002,1477.6473388671875
135.8662499,1440.7178955078125
135.8687499,1443.17431640625
135.8712499,1488.939453125
135.8737499,1546.151611328125
135.8762499,1568.121337890625
135.8787499,1541.4970703125
135.8812499,1494.397705078125
135.8837499,1470.3182373046875
135.8862499,1492.0546875
135.8887499,1550.2437744140625
135.89124990000002,1600.9951171875
135.89374990000002,1604.1961669921875
135.89624990000002,1561.9569091796875
135.8987499,1513.16552734375
135.9012499,1496.33251953125
135.9037499,1527.666015625
135.9062499,1584.332763671875
135.9087499,1618.066162109375
135.9112499,1600.2530517578125
135.9137499,1548.2025146484375
135.9162499,1504.362060546875
135.9187499,1499.8896484375
135.92124990000002,1539.7117919921875
135.92374990000002,1590.369384765625
135.92624990000002,1603.0955810546875
135.9287499,1563.4764404296875
135.9312499,1501.7811279296875
135.9337499,1460.4249267578125
135.9362499,1464.3399658203125
135.9387499,1505.4720458984375
135.9412499,1541.377685546875
135.9437499,1530.502197265625
135.9462499,1475.001708984375
135.9487499,1413.601318359375
135.9512499,1384.68115234375
135.95374990000002,1404.5450439453125
135.95624990000002,1450.6361083984375
135.95874990000002,1474.3089599609375
135.9612499,1445.4471435546875
135.9637499,1381.7578125
135.9662499,1329.206298828125
135.9687499,1321.1651611328125
135.9712499,1361.132080078125
135.9737499,1411.7056884765625
135.9762499,1421.964599609375
135.9787499,1381.3717041015625
135.9812499,1322.8974609375
135.98374990000002,1288.3179931640625
135.98624990000002,1303.8544921875
135.98874990000002,1362.68359375
135.9912499,1418.1468505859375
135.9937499,1425.717529296875
135.9962499,1386.97412109375
135.9987499,1340.579345703125
136.0012499,1323.6634521484375
136.0037499,1353.130859375
136.0062499,1407.90478515625
136.0087499,1440.52392578125
136.0112499,1422.0191650390625
136.0137499,1370.8153076171875
136.01624990000002,1329.6522216796875
136.01874990000002,1329.7218017578125
136.02124990000002,1375.5775146484375
136.0237499,1431.662109375
136.0262499,1449.52978515625
136.0287499,1415.823974609375
136.0312499,1361.459228515625
136.0337499,1329.767333984375
136.0362499,1344.413818359375
136.0387499,1397.731201171875
136.0412499,1446.784912109375
136.0437499,1448.6279296875
136.04624990000002,1404.702392578125
136.04874990000002,1352.761962890625
136.05124990000002,1333.4095458984375
136.0537499,1363.127685546875
136.0562499,1421.1021728515625
136.0587499,1459.28173828125
136.0612499,1446.4254150390625
136.0637499,1398.7403564453125
136.0662499,1358.392333984375
136.0687499,1357.3138427734375
136.0712499,1401.651123046875
136.0737499,1457.3209228515625
136.0762499,1475.056884765625
136.07874990000002,1440.6455078125
136.08124990000002,1384.5164794921875
136.08374990000002,1352.4132080078125
136.0862499,1367.7305908203125
136.0887499,1421.58447265625
136.0912499,1469.467529296875
136.0937499,1469.774169921875
136.0962499,1424.4193115234375
136.0987499,1372.135498046875
136.1012499,1351.308349609375
136.1037499,1378.646728515625
136.1062499,1432.9173583984375
136.10874990000002,1466.533935546875
136.11124990000002,1449.2271728515625
136.11374990000002,1398.981689453125
136.1162499,1357.9854736328125
136.1187499,1357.58837890625
136.1212499,1402.670654296875
136.1237499,1457.9366455078125
136.1262499,1475.54931640625
136.1287499,1442.0394287109375
136.1312499,1387.2315673828125
136.1337499,1354.5853271484375
136.1362499,1369.068359375
136.1387499,1422.2547607421875
136.14124990000002,1469.6038818359375
136.14374990000002,1470.0831298828125
136.14624990000002,1425.66650390625
136.1487499,1374.733154296875
136.1512499,1357.5865478515625
136.1537499,1390.46923828125
136.1562499,1449.775390625
136.1587499,1487.8203125
136.1612499,1473.456298828125
136.1637499,1423.5650634765625
136.1662499,1382.052001953125
136.1687499,1382.441650390625
136.17124990000002,1430.75341796875
136.17374990000002,1489.0028076171875
136.17624990000002,1509.602294921875
136.1787499,1478.8818359375
136.1812499,1426.905517578125
136.1837499,1397.324462890625
136.1862499,1414.65966796875
136.1887499,1469.727783203125
136.1912499,1519.7822265625
136.1937499,1522.8258056640625
136.1962499,1480.2606201171875
136.1987499,1430.408447265625
136.2012499,1414.3267822265625
136.20374990000002,1448.46142578125
136.20624990000002,1510.5692138671875
136.20874990000002,1551.655517578125
136.2112499,1540.9244384765625
136.2137499,1495.939697265625
136.2162499,1459.951904296875
136.2187499,1463.7615966796875
136.2212499,1510.809326171875
136.2237499,1565.847412109375
136.2262499,1579.677978515625
136.2287499,1537.54248046875
136.2312499,1471.0340576171875
136.23374990000002,1427.8272705078125
136.23624990000002,1433.2618408203125
136.23874990000002,1477.8095703125
136.2412499,1517.647705078125
136.2437499,1511.7181396484375
136.2462499,1462.9744873046875
136.2487499,1409.1796875
136.2512499,1387.543701171875
136.2537499,1413.8350830078125
136.2562499,1465.8681640625
136.2587499,1495.89453125
136.2612499,1474.7156982421875
136.2637499,1421.37255859375
136.26624990000002,1378.0980224609375
136.26874990000002,1376.078369140625
136.27124990000002,1419.2626953125
136.2737499,1472.41015625
136.2762499,1488.528076171875
136.2787499,1452.0224609375
136.2812499,1393.8179931640625
136.2837499,1359.8544921875
136.2862499,1375.483642578125
136.2887499,1429.9869384765625
136.2912499,1477.3896484375
136.2937499,1476.311767578125
136.29624990000002,1430.6494140625
136.29874990000002,1382.51953125
136.30124990000002,1372.815673828125
136.3037499,1420.652587890625
136.3062499,1509.5220947265625
136.3087499,1594.817626953125
136.3112499,1651.4541015625
136.3137499,1697.163330078125
136.3162499,1771.1307373046875
136.3187499,1894.7047119140625
136.3212499,2061.36376953125
136.3237499,2220.691162109375
136.3262499,2303.953125
136.32874990000002,2284.96240234375
136.33124990000002,2190.369873046875
136.33374990000002,2068.89599609375
136.3362499,1955.1168212890625
136.3387499,1857.4935302734375
136.3412499,1754.994873046875
136.3437499,1624.595947265625
136.3462499,1478.476806640625
136.3487499,1356.781494140625
136.3512499,1295.025146484375
136.3537499,1303.0201416015625
136.3562499,1350.816162109375
136.35874990000002,1382.85302734375
136.36124990000002,1366.482421875
136.36374990000002,1319.3858642578125
136.3662499,1283.3087158203125
136.3687499,1288.2469482421875
136.3712499,1337.5975341796875
136.3737499,1397.47802734375
136.3762499,1419.5823974609375
136.3787499,1391.4659423828125
136.3812499,1341.9727783203125
136.3837499,1313.17822265625
136.3862499,1329.142578125
136.3887499,1384.1141357421875
136.39124990000002,1433.0914306640625
136.39374990000002,1435.47314453125
136.39624990000002,1393.778564453125
136.3987499,1347.0228271484375
136.4012499,1333.818359375
136.4037499,1369.854736328125
136.4062499,1430.8837890625
136.4087499,1468.1070556640625
136.4112499,1452.8857421875
136.4137499,1403.508544921875
136.4162499,1364.4068603515625
136.4187499,1365.925537109375
136.42124990000002,1411.740478515625
136.42374990000002,1466.79248046875
136.42624990000002,1482.033935546875
136.4287499,1449.8271484375
136.4312499,1402.0616455078125
136.4337499,1376.8492431640625
136.4362499,1396.2794189453125
136.4387499,1450.8236083984375
136.4412499,1497.2589111328125
136.4437499,1494.2071533203125
136.4462499,1449.565673828125
136.4487499,1402.45263671875
136.4512499,1388.962158203125
136.45374990000002,1424.369873046875
136.45624990000002,1485.89599609375
136.45874990000002,1525.1168212890625
136.4612499,1511.29345703125
136.4637499,1461.2347412109375
136.4662499,1416.787841796875
136.4687499,1409.2303466796875
136.4712499,1445.38427734375
136.4737499,1493.907470703125
136.4762499,1509.325927734375
136.4787499,1477.060791015625
136.4812499,1425.2486572265625
136.48374990000002,1395.5989990234375
136.48624990000002,1412.279296875
136.48874990000002,1466.823486328125
136.4912499,1515.85888671875
136.4937499,1519.6871337890625
136.4962499,1479.94970703125
136.4987499,1433.9598388671875
136.5012499,1419.767822265625
136.5037499,1453.414306640625
136.5062499,1512.931396484375
136.5087499,1551.1451416015625
136.5112499,1538.9161376953125
136.5137499,1492.73291015625
136.51624990000002,1454.786376953125
136.51874990000002,1457.2291259765625
136.52124990000002,1504.38330078125
136.5237499,1563.3067626953125
136.5262499,1586.04541015625
136.5287499,1559.8363037109375
136.5312499,1513.069091796875
136.5337499,1488.455322265625
136.5362499,1509.3642578125
136.5387499,1566.69140625
136.5412499,1617.753173828125
136.5437499,1621.802490234375
136.54624990000002,1580.0419921875
136.54874990000002,1530.0335693359375
136.55124990000002,1512.4268798828125
136.5537499,1543.7415771484375
136.5562499,1601.9932861328125
136.5587499,1638.5946044921875
136.5612499,1624.07568359375
136.5637499,1575.2606201171875
136.5662499,1533.408447265625
136.5687499,1529.3267822265625
136.5712499,1568.46142578125
136.5737499,1619.7691650390625
136.57624990000002,1634.415283203125
136.57874990000002,1597.732177734375
136.58124990000002,1537.185791015625
136.58374990000002,1495.7486572265625
136.5862499,1497.799072265625
136.5887499,1534.6392822265625
136.5912499,1565.1114501953125
136.5937499,1550.689208984375
136.5962499,1494.951416015625
136.5987499,1435.3612060546875
136.6012499,1407.68896484375
136.6037499,1426.1512451171875
136.6062499,1468.52099609375
136.60874990000002,1488.016845703125
136.61124990000002,1456.2135009765625
136.61374990000002,1392.7708740234375
136.6162499,1340.0167236328125
136.6187499,1328.8134765625
136.6212499,1364.250732421875
136.6237499,1411.6005859375
136.6262499,1421.48046875
136.6287499,1381.784423828125
136.6312499,1322.82763671875
136.6337499,1287.862060546875
136.6362499,1301.8896484375
136.63874990000002,1355.9117431640625
136.64124990000002,1404.7293701171875
136.64374990000002,1405.5836181640625
136.64624990000002,1362.2669677734375
136.6487499,1312.0135498046875
136.6512499,1292.2108154296875
136.6537499,1319.168701171875
136.6562499,1372.9349365234375
136.6587499,1405.947998046875
136.6612499,1390.158447265625
136.6637499,1341.726806640625
136.6662499,1301.1815185546875
136.6687499,1298.7452392578125
136.67124990000002,1340.7962646484375
136.67374990000002,1393.4371337890625
136.67624990000002,1409.749755859375
136.6787499,1376.1998291015625
136.6812499,1321.559814453125
136.6837499,1288.2479248046875
136.6862499,1298.3984375
136.6887499,1344.518798828125
136.6912499,1386.215087890625
136.6937499,1384.172119140625
136.6962499,1339.5377197265625
136.6987499,1289.4302978515625
136.70124990000002,1273.144287109375
136.70374990000002,1306.115478515625
136.70624990000002,1366.492431640625
136.70874990000002,1403.7939453125
136.7112499,1387.835205078125
136.7137499,1336.668212890625
136.7162499,1292.5345458984375
136.7187499,1288.2276611328125
136.7212499,1330.18212890625
136.7237499,1384.345703125
136.7262499,1402.4765625
136.7287499,1368.9813232421875
136.7312499,1313.5850830078125
136.73374990000002,1279.6680908203125
136.73624990000002,1292.33447265625
136.73874990000002,1344.067626953125
136.7412499,1392.254150390625
136.7437499,1395.00341796875
136.7462499,1353.40283203125
136.7487499,1303.7222900390625
136.7512499,1283.577880859375
136.7537499,1309.062255859375
136.7562499,1360.449951171875
136.7587499,1389.1600341796875
136.7612499,1366.72802734375
136.76374990000002,1310.1824951171875
136.76624990000002,1263.345947265625
136.76874990000002,1260.2767333984375
136.77124990000002,1306.621337890625
136.7737499,1364.8970947265625
136.7762499,1385.3177490234375
136.7787499,1353.4542236328125
136.7812499,1299.96337890625
136.7837499,1268.3707275390625
136.7862499,1283.0965576171875
136.7887499,1337.0772705078125
136.7912499,1386.661865234375
136.7937499,1388.7294921875
136.79624990000002,1346.18359375
136.79874990000002,1295.7469482421875
136.80124990000002,1278.7974853515625
136.8037499,1311.0380859375
136.8062499,1371.6304931640625
136.8087499,1410.7044677734375
136.8112499,1398.5635986328125
136.8137499,1351.8509521484375
136.8162499,1312.6807861328125
136.8187499,1313.3447265625
136.8212499,1358.67578125
136.8237499,1415.140625
136.82624990000002,1436.5125732421875
136.82874990000002,1407.0101318359375
136.83124990000002,1355.2081298828125
136.83374990000002,1325.16650390625
136.8362499,1340.733154296875
136.8387499,1396.78662109375
136.8412499,1449.2293701171875
136.8437499,1454.7835693359375
136.8462499,1413.2269287109375
136.8487499,1360.9815673828125
136.8512499,1336.5853271484375
136.8537499,1356.6683349609375
136.8562499,1402.334716796875
136.85874990000002,1427.267822265625
136.86124990000002,1402.414306640625
136.86374990000002,1344.9315185546875
136.8662499,1296.34521484375
136.8687499,1287.076171875
136.8712499,1321.4610595703125
136.8737499,1369.368896484375
136.8762499,1384.695068359375
136.8787499,1354.756103515625
136.8812499,1305.804931640625
136.8837499,1279.8438720703125
136.8862499,1296.47509765625
136.88874990000002,1343.780029296875
136.89124990000002,1385.0240478515625
136.89374990000002,1379.21923828125
136.89624990000002,1330.1754150390625
136.8987499,1276.7403564453125
136.9012499,1256.59228515625
136.9037499,1284.27392578125
136.9062499,1338.21923828125
136.9087499,1371.1754150390625
136.9112499,1356.540283203125
136.9137499,1309.0323486328125
136.9162499,1269.2259521484375
136.9187499,1267.9808349609375
136.92124990000002,1312.78466796875
136.92374990000002,1375.02783203125
136.92624990000002,1411.8223876953125
136.9287499,1413.657958984375
136.9312499,1413.5263671875
136.9337499,1457.421142578125
136.9362499,1569.3369140625
136.9387499,1738.069580078125
136.9412499,1912.4556884765625
136.9437499,2034.5645751953125
136.9462499,2085.45166015625
136.9487499,2082.76123046875
136.95124990000002,2057.60888671875
136.95374990000002,2030.087158203125
136.95624990000002,1987.4697265625
136.95874990000002,1889.975830078125
136.9612499,1723.5806884765625
136.9637499,1527.6646728515625
136.9662499,1360.53173828125
136.9687499,1262.4254150390625
136.9712499,1239.5404052734375
136.9737499,1256.0323486328125
136.9762499,1257.6258544921875
136.9787499,1223.9007568359375
136.9812499,1176.320556640625
136.98374990000002,1153.2564697265625
136.98624990000002,1176.4051513671875
136.98874990000002,1238.524169921875
136.9912499,1295.019287109375
136.9937499,1303.41552734375
136.9962499,1266.3323974609375
136.9987499,1221.4659423828125
137.0012499,1207.1728515625
137.0037499,1238.538330078125
137.0062499,1296.230712890625
137.0087499,1333.3846435546875
137.0112499,1319.90771484375
137.01374990000002,1272.7261962890625
137.01624990000002,1233.98095703125
137.01874990000002,1234.9847412109375
137.02124990000002,1280.187744140625
137.0237499,1337.350341796875
137.0262499,1358.8802490234375
137.0287499,1331.30419921875
137.0312499,1283.8433837890625
137.0337499,1256.07470703125
137.0362499,1269.059814453125
137.0387499,1319.0478515625
137.0412499,1367.038330078125
137.0437499,1371.03076171875
137.04624990000002,1332.6246337890625
137.04874990000002,1287.2996826171875
137.05124990000002,1272.439697265625
137.0537499,1303.7518310546875
137.0562499,1361.4014892578125
137.0587499,1397.521240234375
137.0612499,1382.8170166015625
137.0637499,1334.253662109375
137.0662499,1293.6029052734375
137.0687499,1291.682373046875
137.0712499,1334.5458984375
137.0737499,1388.436767578125
137.07624990000002,1407.1494140625
